k_ep,k_run,t,Policy_Trg_Action,Policy_Flip_Action,mu,sigma,policy,x,y,z,vx,vy,vz,D_perp,Tau,Tau_est,Theta_x,Theta_x_est,Theta_y,Theta_y_est,flip_flag,impact_flag,eul_x,eul_y,eul_z,wx,wy,wz,qx,qy,qz,qw,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
# DATA_TYPE: EXP, SAR_SETTINGS: {Policy_Type: PARAM_OPTIM, SAR_Type: Source_One_V5, SAR_Config: Base_Model}, PLANE_SETTINGS: {Plane_Config: Checkerboard_L02}, 
0,0,612.614,0.000,0.000,--,--,--, 3.146,-0.052,-3.201, 7.852,-0.144,-7.969, 5.036, 0.000, 0.000, 1.518, 0.000,-0.028,0.000,False,False, 4.123,-1.268,-0.046, 0.020, 0.000,-0.004, 0.036,-0.011,-0.000, 0.999, 13.098,-0.368,-1.140, 0.039, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,612.675,0.000,0.000,--,--,--, 3.635,-0.061,-3.697, 8.440,-0.158,-8.561, 5.528, 0.000, 0.000, 1.491, 0.000,-0.028,0.000,False,False, 4.123,-1.268,-0.046, 0.010, 0.000, 0.000, 0.036,-0.011,-0.000, 0.999, 13.098,-0.368,-1.140, 0.039, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,612.710,0.000,0.000,--,--,--, 3.980,-0.068,-4.047, 8.831,-0.167,-8.956, 6.047, 0.000, 0.000, 1.460, 0.000,-0.028,0.000,False,False, 4.123,-1.268,-0.046, 0.010, 0.000, 0.003, 0.036,-0.011,-0.000, 0.999, 14.476,-0.337,-1.182, 0.044, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,612.759,0.000,0.000,--,--,--, 4.341,-0.075,-4.413, 9.223,-0.177,-9.351, 6.602, 0.000, 0.000, 1.426, 0.000,-0.028,0.000,False,False, 4.123,-1.268,-0.046, 0.000,-0.020,-0.008, 0.036,-0.011,-0.000, 0.999, 14.476,-0.337,-1.182, 0.044, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,612.817,0.000,0.000,--,--,--, 0.000,-0.001, 0.000, 0.088,-0.002,-0.090, 6.795, 0.000, 0.000, 1.414, 0.000,-0.028,0.000,False,False,-0.000,-0.000, 0.000,-0.020,-0.020, 0.000,-0.000,-0.000,-0.000, 1.000, 6.361,-0.009,-0.062, 0.008, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,612.878,0.000,0.000,--,--,--, 0.023,-0.001,-0.023, 0.677,-0.011,-0.692, 2.012, 0.000, 0.000, 0.239, 0.000,-0.004,0.000,False,False,-0.000,-0.000, 0.000,-0.030,-0.020, 0.000,-0.000,-0.000,-0.000, 1.000, 6.361,-0.009,-0.062, 0.008, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,612.913,0.000,0.000,--,--,--, 0.058,-0.001,-0.059, 1.069,-0.017,-1.094, 2.059, 0.000, 0.000, 0.519, 0.000,-0.009,0.000,False,False,-0.159,-0.159, 0.000,-0.040,-0.010,-0.002,-0.001,-0.001,-0.000, 1.000, 6.361,-0.009,-0.062, 0.008, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,612.938,0.000,0.000,--,--,--, 0.081,-0.002,-0.083, 1.265,-0.021,-1.295, 2.143, 0.000, 0.000, 0.773, 0.000,-0.013,0.000,False,False,-0.159,-0.159, 0.000,-0.040, 0.000, 0.002,-0.001,-0.001,-0.000, 1.000, 6.361,-0.009,-0.062, 0.008, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,613.009,0.000,0.000,--,--,--, 0.214,-0.004,-0.219, 2.049,-0.034,-2.098, 2.219, 0.000, 0.000, 0.923, 0.000,-0.015,0.000,False,False,-0.317,-0.000, 0.000,-0.060, 0.000, 0.000,-0.003,-0.000,-0.000, 1.000, 7.352, 0.084,-0.501,-0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,613.069,0.000,0.000,--,--,--, 0.354,-0.006,-0.363, 2.637,-0.043,-2.699, 2.363, 0.000, 0.000, 1.116, 0.000,-0.019,0.000,False,False,-0.634,-0.000, 0.000,-0.080,-0.010,-0.003,-0.006,-0.000,-0.000, 1.000, 7.352, 0.084,-0.501,-0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,613.117,0.000,0.000,--,--,--, 0.468,-0.008,-0.479, 3.030,-0.050,-3.100, 2.419, 0.000, 0.000, 1.171, 0.000,-0.020,0.000,False,False,-0.793,-0.159, 0.001,-0.080,-0.030, 0.002,-0.007,-0.001, 0.000, 1.000, 8.028, 0.153,-0.619, 0.001, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,613.175,0.000,0.000,--,--,--, 0.671,-0.011,-0.686, 3.628,-0.059,-3.711, 2.419, 0.000, 0.000, 1.171, 0.000,-0.020,0.000,False,False,-1.110,-0.159, 0.002,-0.100,-0.040,-0.001,-0.010,-0.001, 0.000, 1.000, 8.028, 0.153,-0.619, 0.001, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,613.236,0.000,0.000,--,--,--, 0.865,-0.014,-0.885, 4.118,-0.067,-4.211, 2.843, 0.000, 0.000, 1.413, 0.000,-0.023,0.000,False,False,-1.269,-0.317, 0.004,-0.110,-0.040, 0.000,-0.011,-0.003, 0.000, 1.000, 8.028, 0.153,-0.619, 0.001, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,613.272,0.000,0.000,--,--,--, 1.037,-0.017,-1.061, 4.510,-0.073,-4.611, 3.108, 0.000, 0.000, 1.482, 0.000,-0.024,0.000,False,False,-1.586,-0.317, 0.004,-0.120,-0.030, 0.001,-0.014,-0.003, 0.000, 1.000, 8.028, 0.153,-0.619, 0.001, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,613.308,0.000,0.000,--,--,--, 1.225,-0.020,-1.253, 4.902,-0.079,-5.011, 3.304, 0.000, 0.000, 1.513, 0.000,-0.025,0.000,False,False,-1.744,-0.476, 0.007,-0.130,-0.020, 0.006,-0.015,-0.004, 0.000, 1.000, 9.758, 0.306,-0.910,-0.016, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,613.356,0.000,0.000,--,--,--, 1.429,-0.024,-1.462, 5.295,-0.086,-5.410, 3.629, 0.000, 0.000, 1.540, 0.000,-0.025,0.000,False,False,-2.061,-0.476, 0.009,-0.140,-0.020, 0.005,-0.018,-0.004, 0.000, 1.000, 9.758, 0.306,-0.910,-0.016, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,613.402,0.000,0.000,--,--,--, 1.765,-0.029,-1.804, 5.883,-0.095,-6.007, 3.865, 0.000, 0.000, 1.547, 0.000,-0.025,0.000,False,False,-2.537,-0.476, 0.011,-0.150,-0.030, 0.006,-0.022,-0.004, 0.000, 1.000, 10.797, 0.404,-0.962,-0.022, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,613.475,0.000,0.000,--,--,--, 2.135,-0.035,-2.183, 6.471,-0.104,-6.603, 4.117, 0.000, 0.000, 1.547, 0.000,-0.025,0.000,False,False,-3.012,-0.630, 0.175,-0.160,-0.050, 0.005,-0.026,-0.006, 0.001, 1.000, 10.797, 0.404,-0.962,-0.022, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,613.535,0.000,0.000,--,--,--, 2.541,-0.041,-2.597, 7.058,-0.113,-7.198, 4.525, 0.000, 0.000, 1.537, 0.000,-0.025,0.000,False,False,-3.647,-0.787, 0.184,-0.180,-0.050, 0.003,-0.032,-0.007, 0.001, 0.999, 10.797, 0.404,-0.962,-0.022, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,613.535,0.000,0.000,--,--,--, 2.541,-0.041,-2.597, 7.058,-0.113,-7.198, 4.969, 0.000, 0.000, 1.518, 0.000,-0.024,0.000,False,False,-3.647,-0.787, 0.184,-0.180,-0.050, 0.003,-0.032,-0.007, 0.001, 0.999, 10.797, 0.404,-0.962,-0.022, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,613.606,0.000,0.000,--,--,--, 3.137,-0.051,-3.204, 7.842,-0.124,-7.991, 5.285, 0.000, 0.000, 1.502, 0.000,-0.024,0.000,False,False,-4.281,-0.945, 0.194,-0.190,-0.020, 0.006,-0.037,-0.008, 0.001, 0.999, 13.233, 0.590,-1.150,-0.048, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,613.667,0.000,0.000,--,--,--, 3.634,-0.059,-3.710, 8.439,-0.131,-8.594, 5.797, 0.000, 0.000, 1.472, 0.000,-0.023,0.000,False,False,-4.916,-0.944, 0.199,-0.200, 0.000, 0.012,-0.043,-0.008, 0.001, 0.999, 13.233, 0.590,-1.150,-0.048, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,613.715,0.000,0.000,--,--,--, 3.979,-0.064,-4.062, 8.831,-0.135,-8.990, 5.973, 0.000, 0.000, 1.462, 0.000,-0.023,0.000,False,False,-5.392,-0.943, 0.203,-0.210,-0.010, 0.008,-0.047,-0.008, 0.001, 0.999, 14.622, 0.695,-1.178,-0.058, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,613.786,0.000,0.000,--,--,--, 4.717,-0.075,-4.813, 9.614,-0.141,-9.781, 5.973, 0.000, 0.000, 1.462, 0.000,-0.023,0.000,False,False,-6.344,-0.941, 0.211,-0.220,-0.030, 0.006,-0.055,-0.008, 0.001, 0.998, 14.622, 0.695,-1.178,-0.058, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,613.834,0.000,0.000,--,--,--, 0.001,-0.001,-0.001, 0.186,-0.005,-0.190, 2.000, 0.000, 0.000, 0.044, 0.000,-0.001,0.000,False,False,-0.159,-0.000, 0.000,-0.220,-0.030, 0.007,-0.001,-0.000, 0.000, 1.000, 14.622, 0.695,-1.178,-0.058, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,613.870,0.000,0.000,--,--,--, 0.017,-0.001,-0.017, 0.578,-0.012,-0.592, 2.023, 0.000, 0.000, 0.334, 0.000,-0.007,0.000,False,False,-0.793,-0.000, 0.000,-0.230,-0.020, 0.006,-0.007,-0.000, 0.000, 1.000, 14.622, 0.695,-1.178,-0.058, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,613.906,0.000,0.000,--,--,--, 0.048,-0.001,-0.049, 0.970,-0.020,-0.993, 2.059, 0.000, 0.000, 0.519, 0.000,-0.011,0.000,False,False,-1.269,-0.159, 0.002,-0.230, 0.000, 0.000,-0.011,-0.001, 0.000, 1.000, 6.796, 0.459,-0.306,-0.013, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,613.953,0.000,0.000,--,--,--, 0.094,-0.002,-0.096, 1.363,-0.027,-1.395, 2.143, 0.000, 0.000, 0.773, 0.000,-0.015,0.000,False,False,-1.744,-0.159, 0.002,-0.240, 0.010, 0.002,-0.015,-0.001, 0.000, 1.000, 6.796, 0.459,-0.306,-0.013, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,614.013,0.000,0.000,--,--,--, 0.194,-0.004,-0.198, 1.951,-0.037,-1.997, 2.179, 0.000, 0.000, 0.850, 0.000,-0.016,0.000,False,False,-2.537,-0.000, 0.000,-0.240, 0.010, 0.003,-0.022,-0.000, 0.000, 1.000, 7.346, 0.566,-0.506,-0.016, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,614.084,0.000,0.000,--,--,--, 0.381,-0.008,-0.390, 2.736,-0.051,-2.800, 2.311, 0.000, 0.000, 1.056, 0.000,-0.020,0.000,False,False,-3.648, 0.005, 0.158,-0.250,-0.010, 0.003,-0.032,-0.000, 0.001, 0.999, 7.346, 0.566,-0.506,-0.016, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,614.132,0.000,0.000,--,--,--, 0.498,-0.010,-0.510, 3.128,-0.057,-3.200, 2.479, 0.000, 0.000, 1.222, 0.000,-0.022,0.000,False,False,-4.124, 0.006, 0.158,-0.260,-0.020, 0.001,-0.036,-0.000, 0.001, 0.999, 7.346, 0.566,-0.506,-0.016, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,614.132,0.000,0.000,--,--,--, 0.498,-0.010,-0.510, 3.128,-0.057,-3.200, 2.683, 0.000, 0.000, 1.348, 0.000,-0.024,0.000,False,False,-4.124, 0.006, 0.158,-0.260,-0.020, 0.001,-0.036,-0.000, 0.001, 0.999, 7.346, 0.566,-0.506,-0.016, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,614.204,0.000,0.000,--,--,--, 0.784,-0.015,-0.802, 3.922,-0.068,-4.012, 2.843, 0.000, 0.000, 1.414, 0.000,-0.025,0.000,False,False,-5.234,-0.151, 0.166,-0.260,-0.020, 0.002,-0.046,-0.001, 0.001, 0.999, 8.800, 0.764,-0.797,-0.046, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,614.264,0.000,0.000,--,--,--, 1.037,-0.019,-1.061, 4.510,-0.077,-4.614, 3.108, 0.000, 0.000, 1.482, 0.000,-0.025,0.000,False,False,-6.187,-0.150, 0.167,-0.260, 0.000, 0.008,-0.054,-0.001, 0.001, 0.999, 8.800, 0.764,-0.797,-0.046, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,614.336,0.000,0.000,--,--,--, 1.325,-0.024,-1.356, 5.099,-0.084,-5.215, 3.204, 0.000, 0.000, 1.499, 0.000,-0.025,0.000,False,False,-6.981,-0.149, 0.168,-0.260,-0.010, 0.007,-0.061,-0.001, 0.001, 0.998, 9.691, 0.867,-0.934,-0.056, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,614.383,0.000,0.000,--,--,--, 1.649,-0.029,-1.687, 5.687,-0.091,-5.816, 3.204, 0.000, 0.000, 1.499, 0.000,-0.025,0.000,False,False,-7.776,-0.147, 0.169,-0.260,-0.020, 0.008,-0.068,-0.001, 0.001, 0.998, 9.691, 0.867,-0.934,-0.056, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,614.431,0.000,0.000,--,--,--, 1.884,-0.033,-1.928, 6.079,-0.095,-6.216, 3.866, 0.000, 0.000, 1.546, 0.000,-0.025,0.000,False,False,-8.411,-0.147, 0.170,-0.260,-0.030, 0.003,-0.073,-0.001, 0.001, 0.997, 9.691, 0.867,-0.934,-0.056, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,614.467,0.000,0.000,--,--,--, 2.135,-0.037,-2.184, 6.471,-0.099,-6.615, 4.251, 0.000, 0.000, 1.545, 0.000,-0.024,0.000,False,False,-8.889,-0.146, 0.170,-0.250,-0.030, 0.005,-0.077,-0.001, 0.001, 0.997, 9.691, 0.867,-0.934,-0.056, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,614.515,0.000,0.000,--,--,--, 2.402,-0.041,-2.457, 6.864,-0.102,-7.014, 4.387, 0.000, 0.000, 1.541, 0.000,-0.024,0.000,False,False,-9.366,-0.303, 0.184,-0.250,-0.040, 0.009,-0.082,-0.003, 0.001, 0.997, 11.808, 1.040,-1.056,-0.084, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,614.575,0.000,0.000,--,--,--, 2.832,-0.047,-2.896, 7.452,-0.107,-7.612, 4.820, 0.000, 0.000, 1.525, 0.000,-0.022,0.000,False,False,-10.160,-0.446, 0.358,-0.250,-0.030, 0.003,-0.089,-0.004, 0.003, 0.996, 11.808, 1.040,-1.056,-0.084, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,614.635,0.000,0.000,--,--,--, 3.296,-0.054,-3.371, 8.040,-0.110,-8.210, 5.289, 0.000, 0.000, 1.501, 0.000,-0.021,0.000,False,False,-10.957,-0.443, 0.361,-0.250,-0.010, 0.007,-0.095,-0.004, 0.003, 0.995, 11.808, 1.040,-1.056,-0.084, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,614.670,0.000,0.000,--,--,--, 3.626,-0.058,-3.707, 8.431,-0.111,-8.607, 5.794, 0.000, 0.000, 1.472, 0.000,-0.020,0.000,False,False,-11.435,-0.442, 0.363,-0.250,-0.030, 0.004,-0.100,-0.004, 0.003, 0.995, 11.808, 1.040,-1.056,-0.084, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,614.707,0.000,0.000,--,--,--, 3.971,-0.062,-4.059, 8.824,-0.111,-9.005, 6.150, 0.000, 0.000, 1.450, 0.000,-0.018,0.000,False,False,-11.913,-0.440, 0.365,-0.240,-0.030, 0.005,-0.104,-0.004, 0.003, 0.995, 14.364, 1.183,-1.173,-0.122, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,614.755,0.000,0.000,--,--,--, 4.341,-0.067,-4.437, 9.226,-0.110,-9.412, 6.724, 0.000, 0.000, 1.415, 0.000,-0.017,0.000,False,False,-12.550,-0.596, 0.385,-0.240,-0.030, 0.005,-0.109,-0.006, 0.003, 0.994, 14.364, 1.183,-1.173,-0.122, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,614.814,0.000,0.000,--,--,--, 4.912,-0.074,-5.019, 9.814,-0.108,-10.006, 6.920, 0.000, 0.000, 1.404, 0.000,-0.016,0.000,False,False,-13.188,-0.751, 0.406,-0.220,-0.050, 0.003,-0.115,-0.007, 0.003, 0.993, 6.292, 0.329, 0.011,-0.007, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,614.886,0.000,0.000,--,--,--, 0.017,-0.001,-0.017, 0.578,-0.011,-0.591, 2.004, 0.000, 0.000, 0.142, 0.000,-0.003,0.000,False,False,-0.793,-0.159, 0.001,-0.210,-0.030, 0.004,-0.007,-0.001, 0.000, 1.000, 6.292, 0.329, 0.011,-0.007, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,614.934,0.000,0.000,--,--,--, 0.048,-0.001,-0.049, 0.971,-0.019,-0.993, 2.039, 0.000, 0.000, 0.428, 0.000,-0.009,0.000,False,False,-1.269,-0.159, 0.002,-0.210,-0.010, 0.006,-0.011,-0.001, 0.000, 1.000, 6.292, 0.329, 0.011,-0.007, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,614.934,0.000,0.000,--,--,--, 0.048,-0.001,-0.049, 0.971,-0.019,-0.993, 2.111, 0.000, 0.000, 0.692, 0.000,-0.013,0.000,False,False,-1.269,-0.159, 0.002,-0.210,-0.010, 0.006,-0.011,-0.001, 0.000, 1.000, 6.292, 0.329, 0.011,-0.007, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,615.004,0.000,0.000,--,--,--, 0.157,-0.003,-0.160, 1.755,-0.032,-1.794, 2.179, 0.000, 0.000, 0.850, 0.000,-0.016,0.000,False,False,-2.061,-0.159, 0.003,-0.190, 0.000, 0.004,-0.018,-0.001, 0.000, 1.000, 7.228, 0.428,-0.432,-0.014, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,615.064,0.000,0.000,--,--,--, 0.280,-0.006,-0.286, 2.343,-0.042,-2.395, 2.310, 0.000, 0.000, 1.056, 0.000,-0.019,0.000,False,False,-2.696,-0.159, 0.004,-0.180,-0.020,-0.003,-0.024,-0.001, 0.000, 1.000, 7.228, 0.428,-0.432,-0.014, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,615.112,0.000,0.000,--,--,--, 0.381,-0.007,-0.390, 2.735,-0.048,-2.794, 2.362, 0.000, 0.000, 1.116, 0.000,-0.020,0.000,False,False,-3.172,-0.154, 0.163,-0.170,-0.020, 0.002,-0.028,-0.001, 0.001, 1.000, 7.875, 0.466,-0.594,-0.029, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,615.184,0.000,0.000,--,--,--, 0.631,-0.012,-0.645, 3.520,-0.060,-3.595, 2.362, 0.000, 0.000, 1.116, 0.000,-0.020,0.000,False,False,-3.806,-0.312, 0.169,-0.160,-0.010, 0.006,-0.033,-0.003, 0.001, 0.999, 7.875, 0.466,-0.594,-0.029, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,615.232,0.000,0.000,--,--,--, 0.780,-0.014,-0.797, 3.912,-0.065,-3.994, 2.758, 0.000, 0.000, 1.383, 0.000,-0.023,0.000,False,False,-4.123,-0.311, 0.170,-0.150,-0.010, 0.009,-0.036,-0.003, 0.001, 0.999, 7.875, 0.466,-0.594,-0.029, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,615.268,0.000,0.000,--,--,--, 0.949,-0.017,-0.969, 4.314,-0.070,-4.404, 3.014, 0.000, 0.000, 1.463, 0.000,-0.024,0.000,False,False,-4.441,-0.311, 0.171,-0.140, 0.010, 0.002,-0.039,-0.003, 0.001, 0.999, 7.875, 0.466,-0.594,-0.029, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,615.304,0.000,0.000,--,--,--, 1.129,-0.020,-1.153, 4.706,-0.076,-4.803, 3.202, 0.000, 0.000, 1.500, 0.000,-0.024,0.000,False,False,-4.758,-0.310, 0.172,-0.140, 0.000, 0.007,-0.042,-0.003, 0.001, 0.999, 9.529, 0.502,-0.926,-0.035, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,615.375,0.000,0.000,--,--,--, 1.429,-0.025,-1.460, 5.294,-0.084,-5.403, 3.302, 0.000, 0.000, 1.514, 0.000,-0.025,0.000,False,False,-5.234,-0.151, 0.166,-0.120, 0.000, 0.006,-0.046,-0.001, 0.001, 0.999, 9.529, 0.502,-0.926,-0.035, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,615.435,0.000,0.000,--,--,--, 1.765,-0.030,-1.802, 5.883,-0.091,-6.001, 3.626, 0.000, 0.000, 1.541, 0.000,-0.024,0.000,False,False,-5.552,-0.151, 0.166,-0.110,-0.020, 0.002,-0.048,-0.001, 0.001, 0.999, 10.529, 0.507,-0.992,-0.045, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,615.471,0.000,0.000,--,--,--, 2.008,-0.034,-2.050, 6.275,-0.096,-6.400, 4.114, 0.000, 0.000, 1.549, 0.000,-0.024,0.000,False,False,-5.710,-0.309, 0.174,-0.100,-0.030, 0.000,-0.050,-0.003, 0.001, 0.999, 10.529, 0.507,-0.992,-0.045, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,615.507,0.000,0.000,--,--,--, 2.267,-0.037,-2.314, 6.668,-0.100,-6.799, 4.382, 0.000, 0.000, 1.543, 0.000,-0.023,0.000,False,False,-5.869,-0.309, 0.175,-0.090,-0.020, 0.004,-0.051,-0.003, 0.001, 0.999, 11.653, 0.495,-1.078,-0.049, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,615.555,0.000,0.000,--,--,--, 2.541,-0.041,-2.594, 7.060,-0.104,-7.198, 4.814, 0.000, 0.000, 1.527, 0.000,-0.023,0.000,False,False,-6.028,-0.308, 0.175,-0.080,-0.020, 0.002,-0.053,-0.003, 0.001, 0.999, 11.653, 0.495,-1.078,-0.049, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,615.614,0.000,0.000,--,--,--, 2.983,-0.048,-3.044, 7.648,-0.110,-7.797, 4.966, 0.000, 0.000, 1.520, 0.000,-0.022,0.000,False,False,-6.346,-0.308, 0.176,-0.070,-0.010,-0.002,-0.055,-0.003, 0.001, 0.998, 12.896, 0.487,-1.165,-0.063, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,615.686,0.000,0.000,--,--,--, 3.626,-0.057,-3.699, 8.433,-0.117,-8.594, 5.446, 0.000, 0.000, 1.494, 0.000,-0.021,0.000,False,False,-6.504,-0.466, 0.185,-0.050,-0.030,-0.001,-0.057,-0.004, 0.001, 0.998, 12.896, 0.487,-1.165,-0.063, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,615.734,0.000,0.000,--,--,--, 3.971,-0.062,-4.051, 8.825,-0.119,-8.991, 5.962, 0.000, 0.000, 1.463, 0.000,-0.020,0.000,False,False,-6.504,-0.466, 0.185,-0.040,-0.030, 0.007,-0.057,-0.004, 0.001, 0.998, 12.896, 0.487,-1.165,-0.063, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,615.734,0.000,0.000,--,--,--, 3.971,-0.062,-4.051, 8.825,-0.119,-8.991, 6.523, 0.000, 0.000, 1.429, 0.000,-0.019,0.000,False,False,-6.504,-0.466, 0.185,-0.040,-0.030, 0.007,-0.057,-0.004, 0.001, 0.998, 12.896, 0.487,-1.165,-0.063, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,615.804,0.000,0.000,--,--,--, 4.718,-0.072,-4.812, 9.620,-0.125,-9.796, 6.911, 0.000, 0.000, 1.406, 0.000,-0.019,0.000,False,False,-6.663,-0.624, 0.195,-0.020,-0.050, 0.000,-0.058,-0.006, 0.001, 0.998, 6.292,-0.022, 0.035,-0.001, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,615.864,0.000,0.000,--,--,--, 0.007,-0.001,-0.007, 0.382,-0.007,-0.391, 2.012, 0.000, 0.000, 0.239, 0.000,-0.005,0.000,False,False,-0.000,-0.159, 0.000,-0.010,-0.050, 0.003,-0.000,-0.001, 0.000, 1.000, 6.292,-0.022, 0.035,-0.001, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
